202.206.176.0,202.206.191.255,河北,廊坊,教育网,6
202.206.192.0,202.206.207.255,河北,石家庄,教育网,6
202.206.208.0,202.206.223.255,河北,保定,教育网,6
202.206.224.0,202.206.231.255,河北,邯郸,教育网,6
202.206.232.0,202.206.233.255,河北,石家庄,教育网,6
202.206.234.0,202.206.235.255,河北,,教育网,6
202.206.236.0,202.206.239.255,河北,石家庄,教育网,6
202.206.240.0,202.206.255.255,河北,秦皇岛,教育网,6
202.207.0.0,202.207.79.255,内蒙古,呼和浩特,教育网,6
202.207.80.0,202.207.95.255,内蒙古,包头,教育网,6
202.207.96.0,202.207.111.255,内蒙古,呼和浩特,教育网,6
202.207.112.0,202.207.115.255,内蒙古,呼伦贝尔,教育网,6
202.207.116.0,202.207.119.255,内蒙古,,教育网,6
202.207.120.0,202.207.127.255,河北,石家庄,教育网,6
202.207.128.0,202.207.135.255,山西,太原,教育网,6
202.207.136.0,202.207.139.255,山西,忻州,教育网,6
202.207.140.0,202.207.143.255,山西,太原,教育网,6
202.207.144.0,202.207.159.255,内蒙古,呼和浩特,教育网,6
202.207.160.0,202.207.175.255,山西,临汾,教育网,6
202.207.176.0,202.207.223.255,山西,太原,教育网,6
202.207.224.0,202.207.231.255,山西,长治,教育网,6
202.207.232.0,202.207.235.255,山西,运城,教育网,6
202.207.236.0,202.207.239.255,山西,吕梁,教育网,6
202.207.240.0,202.207.255.255,山西,太原,教育网,6
202.234.0.0,202.234.9.127,北京,,电信,6
202.234.10.0,202.234.205.255,北京,,电信,6
202.234.207.0,202.234.255.255,北京,,电信,6
203.0.4.0,203.0.7.255,福建,,电信,4
203.0.10.0,203.0.11.255,福建,,电信,4
203.0.18.0,203.0.18.255,福建,,电信,4
203.0.24.0,203.0.24.255,福建,,电信,4
203.0.42.0,203.0.43.255,福建,,电信,4
203.0.45.0,203.0.47.255,福建,,电信,4
203.0.81.0,203.0.83.255,福建,,电信,4
203.0.90.0,203.0.91.255,福建,,电信,4
203.0.96.0,203.0.97.255,福建,,电信,4
203.0.104.0,203.0.111.255,广东,,电信,4
203.0.114.0,203.0.115.255,福建,,电信,4
203.0.122.0,203.0.122.255,福建,,电信,4
203.0.128.0,203.0.128.255,福建,,电信,4
203.0.130.0,203.0.135.255,福建,,电信,4
203.0.137.0,203.0.137.255,福建,,电信,4
203.0.142.0,203.0.142.255,福建,,电信,4
203.0.144.0,203.0.144.255,福建,,电信,4
203.0.146.0,203.0.146.255,福建,,电信,4
203.0.148.0,203.0.148.255,福建,,电信,4
203.0.150.0,203.0.152.255,福建,,电信,4
203.0.177.0,203.0.177.255,福建,,电信,4
203.0.224.0,203.0.224.255,福建,,电信,4
203.0.252.0,203.0.255.255,香港,,其它,4
203.1.4.0,203.1.7.255,福建,,电信,4
203.1.18.0,203.1.18.255,福建,,电信,4
203.1.26.0,203.1.27.255,福建,,电信,4
203.1.65.0,203.1.67.255,福建,,电信,4
203.1.70.0,203.1.71.255,福建,,电信,4
203.1.76.0,203.1.77.255,福建,,电信,4
203.1.90.0,203.1.90.255,福建,,电信,4
203.1.97.0,203.1.103.255,福建,,电信,4
203.1.108.0,203.1.108.255,福建,,电信,4
203.1.253.0,203.1.254.255,福建,,电信,4
203.2.64.0,203.2.71.255,广东,,电信,4
203.2.73.0,203.2.73.255,福建,,电信,4
203.2.112.0,203.2.119.255,广东,,电信,4
203.2.126.0,203.2.127.255,福建,,电信,4
203.2.140.0,203.2.140.255,福建,,电信,4
203.2.150.0,203.2.150.255,福建,,电信,4
203.2.152.0,203.2.157.255,福建,,电信,4
203.2.160.0,203.2.167.255,广东,,电信,4
203.2.180.0,203.2.181.255,福建,,电信,4
203.2.196.0,203.2.197.255,福建,,电信,4
203.2.209.0,203.2.209.255,福建,,电信,4
203.2.214.0,203.2.215.255,福建,,电信,4
203.2.226.0,203.2.227.255,福建,,电信,4
203.2.229.0,203.2.229.255,福建,,电信,4
203.2.236.0,203.2.237.255,福建,,电信,4
203.3.68.0,203.3.68.255,福建,,电信,4
203.3.72.0,203.3.73.255,福建,,电信,4
203.3.75.0,203.3.75.255,福建,,电信,4
203.3.80.0,203.3.87.255,广东,,电信,4
203.3.96.0,203.3.99.255,福建,,电信,4
203.3.105.0,203.3.105.255,福建,,电信,4
203.3.112.0,203.3.119.255,广东,,电信,4
203.3.120.0,203.3.120.255,福建,,电信,4
203.3.123.0,203.3.123.255,福建,,电信,4
203.3.132.0,203.3.132.255,香港,,其它,4
203.3.135.0,203.3.135.255,福建,,电信,4
203.3.139.0,203.3.139.255,福建,,电信,4
203.3.143.0,203.3.143.255,福建,,电信,4
203.4.132.0,203.4.134.255,福建,,电信,4
203.4.151.0,203.4.155.255,福建,,电信,4
203.4.174.0,203.4.175.255,福建,,电信,4
203.4.180.0,203.4.180.255,福建,,电信,4
203.4.186.0,203.4.186.255,福建,,电信,4
203.4.205.0,203.4.205.255,福建,,电信,4
203.4.208.0,203.4.211.255,福建,,电信,4
203.4.227.0,203.4.227.255,福建,,电信,4
203.4.230.0,203.4.231.255,福建,,电信,4
203.5.4.0,203.5.5.255,福建,,电信,4
203.5.7.0,203.5.9.255,福建,,电信,4
203.5.11.0,203.5.11.255,福建,,电信,4
203.5.21.0,203.5.22.255,福建,,电信,4
203.5.44.0,203.5.44.255,福建,,电信,4
203.5.46.0,203.5.47.255,福建,,电信,4
203.5.52.0,203.5.57.255,福建,,电信,4
203.5.60.0,203.5.61.255,福建,,电信,4
203.5.114.0,203.5.115.255,福建,,电信,4
203.5.118.0,203.5.118.255,福建,,电信,4
203.5.120.0,203.5.120.255,福建,,电信,4
203.5.172.0,203.5.172.255,福建,,电信,4
203.5.180.0,203.5.182.255,福建,,电信,4
203.5.185.0,203.5.186.255,福建,,电信,4
203.5.188.0,203.5.190.255,福建,,电信,4
203.5.195.0,203.5.195.255,福建,,电信,4
203.5.214.0,203.5.215.255,福建,,电信,4
203.5.218.0,203.5.219.255,福建,,电信,4
203.6.131.0,203.6.131.255,福建,,电信,4
203.6.136.0,203.6.136.255,福建,,电信,4
203.6.138.0,203.6.139.255,福建,,电信,4
203.6.142.0,203.6.142.255,福建,,电信,4
203.6.150.0,203.6.151.255,福建,,电信,4
203.6.157.0,203.6.157.255,福建,,电信,4
203.6.159.0,203.6.159.255,福建,,电信,4
203.6.224.0,203.6.239.255,广东,,电信,4
203.6.248.0,203.6.249.255,福建,,电信,4
203.7.129.0,203.7.129.255,福建,,电信,4
203.7.138.0,203.7.139.255,福建,,电信,4
203.7.147.0,203.7.147.255,福建,,电信,4
203.7.150.0,203.7.151.255,福建,,电信,4
203.7.158.0,203.7.158.255,福建,,电信,4
203.7.160.0,203.7.167.255,香港,,其它,4
203.7.192.0,203.7.193.255,福建,,电信,4
203.7.200.0,203.7.200.255,福建,,电信,4
203.8.0.0,203.8.0.255,福建,,电信,4
203.8.8.0,203.8.8.255,福建,,电信,4
203.8.23.0,203.8.31.255,福建,,电信,4
203.8.70.0,203.8.70.255,福建,,电信,4
203.8.82.0,203.8.82.255,福建,,电信,4
203.8.86.0,203.8.87.255,福建,,电信,4
203.8.91.0,203.8.91.255,福建,,电信,4
203.8.110.0,203.8.111.255,福建,,电信,4
203.8.115.0,203.8.115.255,福建,,电信,4
203.8.166.0,203.8.167.255,福建,,电信,4
203.8.169.0,203.8.169.255,福建,,电信,4
203.8.173.0,203.8.173.255,福建,,电信,4
203.8.184.0,203.8.184.255,福建,,电信,4
203.8.186.0,203.8.187.255,福建,,电信,4
203.8.190.0,203.8.192.255,福建,,电信,4
203.8.197.0,203.8.199.255,福建,,电信,4
203.8.203.0,203.8.203.255,福建,,电信,4
203.8.209.0,203.8.215.255,福建,,电信,4
203.8.217.0,203.8.217.255,福建,,电信,4
203.8.220.0,203.8.220.255,福建,,电信,4
203.9.32.0,203.9.32.255,福建,,电信,4
203.9.36.0,203.9.37.255,福建,,电信,4
203.9.57.0,203.9.57.255,福建,,电信,4
203.9.63.0,203.9.63.255,福建,,电信,4
203.9.65.0,203.9.65.255,福建,,电信,4
203.9.70.0,203.9.72.255,福建,,电信,4
203.9.75.0,203.9.77.255,福建,,电信,4
203.9.96.0,203.9.101.255,福建,,电信,4
203.9.108.0,203.9.108.255,福建,,电信,4
203.9.158.0,203.9.158.255,福建,,电信,4
203.10.34.0,203.10.34.255,福建,,电信,4
203.10.56.0,203.10.56.255,福建,,电信,4
203.10.74.0,203.10.75.255,福建,,电信,4
203.10.84.0,203.10.88.255,福建,,电信,4
203.10.95.0,203.10.95.255,福建,,电信,4
203.10.125.0,203.10.125.255,福建,,电信,4
203.11.70.0,203.11.70.255,福建,,电信,4
203.11.76.0,203.11.79.255,福建,,电信,4
203.11.82.0,203.11.82.255,福建,,电信,4
203.11.84.0,203.11.87.255,福建,,电信,4
203.11.100.0,203.11.103.255,福建,,电信,4
203.11.109.0,203.11.109.255,福建,,电信,4
203.11.117.0,203.11.117.255,福建,,电信,4
203.11.122.0,203.11.122.255,福建,,电信,4
203.11.126.0,203.11.126.255,福建,,电信,4
203.11.136.0,203.11.139.255,福建,,电信,4
203.11.141.0,203.11.143.255,福建,,电信,4
203.11.180.0,203.11.183.255,福建,,电信,4
203.11.208.0,203.11.211.255,福建,,电信,4
203.12.16.0,203.12.16.255,福建,,电信,4
203.12.19.0,203.12.19.255,福建,,电信,4
203.12.24.0,203.12.24.255,福建,,电信,4
203.12.57.0,203.12.57.255,福建,,电信,4
203.12.65.0,203.12.66.255,福建,,电信,4
203.12.70.0,203.12.71.255,福建,,电信,4
203.12.87.0,203.12.95.255,福建,,电信,4
203.12.100.0,203.12.101.255,福建,,电信,4
203.12.103.0,203.12.103.255,福建,,电信,4
203.12.114.0,203.12.114.255,福建,,电信,4
203.12.118.0,203.12.118.255,福建,,电信,4
203.12.130.0,203.12.130.255,福建,,电信,4
203.12.137.0,203.12.137.255,福建,,电信,4
203.12.196.0,203.12.207.255,福建,,电信,4
203.12.211.0,203.12.211.255,福建,,电信,4
203.12.219.0,203.12.219.255,福建,,电信,4
203.12.226.0,203.12.226.255,福建,,电信,4
203.12.240.0,203.12.243.255,福建,,电信,4
203.13.18.0,203.13.18.255,福建,,电信,4
203.13.24.0,203.13.24.255,福建,,电信,4
203.13.44.0,203.13.45.255,福建,,电信,4
203.13.80.0,203.13.89.255,福建,,电信,4
203.13.92.0,203.13.95.255,福建,,电信,4
203.13.173.0,203.13.173.255,福建,,电信,4
203.13.224.0,203.13.225.255,福建,,电信,4
203.13.227.0,203.13.227.255,福建,,电信,4
203.13.233.0,203.13.233.255,福建,,电信,4
203.14.24.0,203.14.27.255,福建,,电信,4
203.14.33.0,203.14.33.255,福建,,电信,4
203.14.56.0,203.14.56.255,福建,,电信,4
203.14.61.0,203.14.62.255,福建,,电信,4
203.14.104.0,203.14.104.255,福建,,电信,4
203.14.114.0,203.14.115.255,福建,,电信,4
203.14.118.0,203.14.118.255,福建,,电信,4
203.14.162.0,203.14.162.255,福建,,电信,4
203.14.166.0,203.14.166.255,香港,,其它,4
203.14.184.0,203.14.192.255,福建,,电信,4
203.14.194.0,203.14.195.255,福建,,电信,4
203.14.214.0,203.14.214.255,福建,,电信,4
203.14.231.0,203.14.231.255,福建,,电信,4
203.14.246.0,203.14.246.255,福建,,电信,4
203.15.0.0,203.15.15.255,广东,,电信,4
203.15.20.0,203.15.22.255,福建,,电信,4
203.15.87.0,203.15.89.255,福建,,电信,4
203.15.105.0,203.15.105.255,福建,,电信,4
203.15.112.0,203.15.119.255,福建,,电信,4
203.15.130.0,203.15.131.255,福建,,电信,4
203.15.149.0,203.15.149.255,福建,,电信,4
203.15.151.0,203.15.151.255,福建,,电信,4
203.15.156.0,203.15.159.255,福建,,电信,4
203.15.174.0,203.15.174.255,福建,,电信,4
203.15.227.0,203.15.227.255,福建,,电信,4
203.15.232.0,203.15.241.255,福建,,电信,4
203.15.246.0,203.15.246.255,福建,,电信,4
203.16.10.0,203.16.10.255,福建,,电信,4
203.16.12.0,203.16.13.255,福建,,电信,4
203.16.16.0,203.16.23.255,福建,,电信,4
203.16.27.0,203.16.27.255,福建,,电信,4
203.16.38.0,203.16.38.255,福建,,电信,4
203.16.49.0,203.16.51.255,福建,,电信,4
203.16.58.0,203.16.58.255,福建,,电信,4
203.16.63.0,203.16.63.255,福建,,电信,4
203.16.133.0,203.16.133.255,福建,,电信,4
203.16.161.0,203.16.162.255,福建,,电信,4
203.16.186.0,203.16.187.255,福建,,电信,4
203.16.228.0,203.16.228.255,福建,,电信,4
203.16.238.0,203.16.238.255,福建,,电信,4
203.16.239.0,203.16.239.255,香港,,其它,4
203.16.240.0,203.16.240.255,福建,,电信,4
203.16.245.0,203.16.245.255,福建,,电信,4
203.17.2.0,203.17.2.255,福建,,电信,4
203.17.18.0,203.17.18.255,福建,,电信,4
203.17.28.0,203.17.28.255,福建,,电信,4
203.17.39.0,203.17.39.255,福建,,电信,4
203.17.56.0,203.17.56.255,福建,,电信,4
203.17.74.0,203.17.75.255,福建,,电信,4
203.17.88.0,203.17.89.255,福建,,电信,4
203.17.136.0,203.17.136.255,福建,,电信,4
203.17.164.0,203.17.164.255,福建,,电信,4
203.17.187.0,203.17.187.255,福建,,电信,4
203.17.190.0,203.17.191.255,福建,,电信,4
203.17.231.0,203.17.231.255,福建,,电信,4
203.17.233.0,203.17.233.255,福建,,电信,4
203.17.248.0,203.17.248.255,福建,,电信,4
203.17.255.0,203.17.255.255,福建,,电信,4
203.18.2.0,203.18.4.255,福建,,电信,4
203.18.7.0,203.18.7.255,福建,,电信,4
203.18.31.0,203.18.31.255,福建,,电信,4
203.18.37.0,203.18.37.255,福建,,电信,4
203.18.48.0,203.18.49.255,福建,,电信,4
203.18.50.0,203.18.50.255,北京,,电信,3
203.18.52.0,203.18.52.255,福建,,电信,4
203.18.72.0,203.18.75.255,福建,,电信,4
203.18.80.0,203.18.81.255,福建,,电信,4
203.18.87.0,203.18.87.255,福建,,电信,4
203.18.100.0,203.18.101.255,福建,,电信,4
203.18.105.0,203.18.105.255,福建,,电信,4
203.18.107.0,203.18.107.255,福建,,电信,4
203.18.110.0,203.18.110.255,福建,,电信,4
203.18.129.0,203.18.129.255,福建,,电信,4
203.18.131.0,203.18.133.255,福建,,电信,4
203.18.144.0,203.18.144.255,福建,,电信,4
203.18.153.0,203.18.153.255,福建,,电信,4
203.18.199.0,203.18.199.255,福建,,电信,4
203.18.208.0,203.18.208.255,福建,,电信,4
203.18.211.0,203.18.211.255,福建,,电信,4
203.18.215.0,203.18.215.255,福建,,电信,4
203.19.18.0,203.19.18.255,福建,,电信,4
203.19.24.0,203.19.24.255,福建,,电信,4
203.19.30.0,203.19.30.255,福建,,电信,4
203.19.32.0,203.19.39.255,福建,,电信,4
203.19.41.0,203.19.41.255,福建,,电信,4
203.19.44.0,203.19.46.255,福建,,电信,4
203.19.58.0,203.19.58.255,福建,,电信,4
203.19.60.0,203.19.61.255,福建,,电信,4
203.19.64.0,203.19.64.255,福建,,电信,4
203.19.68.0,203.19.68.255,福建,,电信,4
203.19.72.0,203.19.72.255,福建,,电信,4
203.19.101.0,203.19.101.255,福建,,电信,4
203.19.111.0,203.19.111.255,福建,,电信,4
203.19.131.0,203.19.131.255,福建,,电信,4
203.19.133.0,203.19.133.255,福建,,电信,4
203.19.144.0,203.19.144.255,福建,,电信,4
203.19.149.0,203.19.149.255,福建,,电信,4
203.19.156.0,203.19.156.255,福建,,电信,4
203.19.176.0,203.19.176.255,福建,,电信,4
203.19.178.0,203.19.179.255,福建,,电信,4
203.19.208.0,203.19.208.255,福建,,电信,4
203.19.228.0,203.19.231.255,福建,,电信,4
203.19.233.0,203.19.233.255,福建,,电信,4
203.19.242.0,203.19.242.255,福建,,电信,4
203.19.248.0,203.19.249.255,福建,,电信,4
203.19.255.0,203.19.255.255,福建,,电信,4
203.20.17.0,203.20.17.255,福建,,电信,4
203.20.40.0,203.20.41.255,福建,,电信,4
203.20.48.0,203.20.48.255,福建,,电信,4
203.20.61.0,203.20.61.255,福建,,电信,4
203.20.63.0,203.20.63.255,福建,,电信,4
203.20.65.0,203.20.65.255,福建,,电信,4
203.20.84.0,203.20.85.255,福建,,电信,4
203.20.89.0,203.20.89.255,福建,,电信,4
203.20.106.0,203.20.107.255,福建,,电信,4
203.20.115.0,203.20.115.255,福建,,电信,4
203.20.117.0,203.20.119.255,福建,,电信,4
203.20.122.0,203.20.122.255,福建,,电信,4
203.20.126.0,203.20.127.255,福建,,电信,4
203.20.135.0,203.20.143.255,福建,,电信,4
203.20.150.0,203.20.150.255,福建,,电信,4
203.20.230.0,203.20.230.255,福建,,电信,4
203.20.232.0,203.20.232.255,福建,,电信,4
203.20.236.0,203.20.236.255,福建,,电信,4
203.21.0.0,203.21.2.255,福建,,电信,4
203.21.8.0,203.21.8.255,福建,,电信,4
203.21.10.0,203.21.10.255,福建,,电信,4
203.21.18.0,203.21.18.255,福建,,电信,4
203.21.33.0,203.21.34.255,福建,,电信,4
203.21.41.0,203.21.41.255,福建,,电信,4
203.21.44.0,203.21.44.255,福建,,电信,4
203.21.68.0,203.21.68.255,福建,,电信,4
203.21.82.0,203.21.82.255,福建,,电信,4
203.21.96.0,203.21.99.255,福建,,电信,4
203.21.124.0,203.21.124.255,福建,,电信,4
203.21.136.0,203.21.137.255,福建,,电信,4
203.21.145.0,203.21.145.255,福建,,电信,4
203.21.206.0,203.21.206.255,福建,,电信,4
203.22.24.0,203.22.24.255,福建,,电信,4
203.22.28.0,203.22.29.255,福建,,电信,4
203.22.31.0,203.22.31.255,福建,,电信,4
203.22.68.0,203.22.68.255,福建,,电信,4
203.22.76.0,203.22.76.255,福建,,电信,4
203.22.78.0,203.22.78.255,福建,,电信,4
203.22.84.0,203.22.84.255,福建,,电信,4
203.22.87.0,203.22.87.255,福建,,电信,4
203.22.92.0,203.22.95.255,福建,,电信,4
203.22.99.0,203.22.99.255,福建,,电信,4
203.22.104.0,203.22.105.255,香港,,其它,4
203.22.106.0,203.22.106.255,福建,,电信,4
203.22.122.0,203.22.123.255,福建,,电信,4
203.22.131.0,203.22.131.255,福建,,电信,4
203.22.163.0,203.22.163.255,福建,,电信,4
203.22.166.0,203.22.166.255,福建,,电信,4
203.22.170.0,203.22.170.255,福建,,电信,4
203.22.176.0,203.22.183.255,福建,,电信,4
203.22.194.0,203.22.194.255,福建,,电信,4
203.22.242.0,203.22.243.255,福建,,电信,4
203.22.245.0,203.22.246.255,福建,,电信,4
203.22.252.0,203.22.253.255,福建,,电信,4
203.23.0.0,203.23.0.255,福建,,电信,4
203.23.47.0,203.23.47.255,福建,,电信,4
203.23.61.0,203.23.63.255,福建,,电信,4
203.23.73.0,203.23.73.255,福建,,电信,4
203.23.85.0,203.23.85.255,福建,,电信,4
203.23.92.0,203.23.95.255,福建,,电信,4
203.23.98.0,203.23.98.255,福建,,电信,4
203.23.107.0,203.23.107.255,福建,,电信,4
203.23.112.0,203.23.112.255,福建,,电信,4
203.23.130.0,203.23.130.255,福建,,电信,4
203.23.140.0,203.23.141.255,福建,,电信,4
203.23.172.0,203.23.172.255,福建,,电信,4
203.23.182.0,203.23.182.255,福建,,电信,4
203.23.186.0,203.23.187.255,福建,,电信,4
203.23.192.0,203.23.192.255,福建,,电信,4
203.23.197.0,203.23.198.255,福建,,电信,4
203.23.204.0,203.23.207.255,福建,,电信,4
203.23.224.0,203.23.224.255,福建,,电信,4
203.23.226.0,203.23.231.255,福建,,电信,4
203.23.249.0,203.23.249.255,福建,,电信,4
203.23.251.0,203.23.251.255,福建,,电信,4
203.24.13.0,203.24.13.255,福建,,电信,4
203.24.18.0,203.24.18.255,福建,,电信,4
203.24.27.0,203.24.27.255,福建,,电信,4
203.24.43.0,203.24.43.255,福建,,电信,4
203.24.56.0,203.24.56.255,福建,,电信,4
203.24.58.0,203.24.58.255,福建,,电信,4
203.24.67.0,203.24.67.255,福建,,电信,4
203.24.74.0,203.24.74.255,福建,,电信,4
203.24.79.0,203.24.81.255,福建,,电信,4
203.24.84.0,203.24.86.255,福建,,电信,4
203.24.90.0,203.24.90.255,福建,,电信,4
203.24.111.0,203.24.112.255,福建,,电信,4
203.24.116.0,203.24.116.255,福建,,电信,4
203.24.122.0,203.24.123.255,福建,,电信,4
203.24.145.0,203.24.145.255,福建,,电信,4
203.24.152.0,203.24.153.255,福建,,电信,4
203.24.157.0,203.24.157.255,福建,,电信,4
203.24.161.0,203.24.161.255,福建,,电信,4
203.24.167.0,203.24.167.255,福建,,电信,4
203.24.186.0,203.24.187.255,福建,,电信,4
203.24.199.0,203.24.199.255,福建,,电信,4
203.24.202.0,203.24.202.255,福建,,电信,4
203.24.212.0,203.24.213.255,福建,,电信,4
203.24.217.0,203.24.217.255,福建,,电信,4
203.24.219.0,203.24.219.255,福建,,电信,4
